Timestamp, SecondsBehindLive, Buffer, VideoIndexDownloading, VideoBitrate, PlaybackRate
198.3,11.989,0.256,3,1000,1.1
198.6,11.984,0.032,3,1000,1.1
198.9,12.05,0.197,3,1000,1.1
199.2,12.138,0.02,3,1000,1.1
199.5,12.182,0.074,3,1000,1.1
199.8,12.212,0.118,3,1000,1.1
200.1,12.458,0.285,3,1000,1.1
200.4,12.427,0.248,3,1000,1.1
200.7,12.397,0.267,3,1000,1.1
201.0,12.367,0.237,3,1000,1.1
201.3,12.337,0.16,3,1000,1.1
201.6,12.334,0.229,3,1000,1.1
201.9,12.347,0.029,3,1000,1.1
202.2,12.567,0.428,3,1000,1.1
202.5,12.537,0.311,3,1000,1.1
202.8,12.507,0.25,3,1000,1.1
203.1,12.477,0.111,3,1000,1.1
203.4,12.659,0.101,3,1000,1.1
203.7,12.67,0.019,3,1000,1.1
204.0,12.924,0.119,3,1000,1.1
204.3,12.951,0.249,3,1000,1.1
204.6,13.147,0.028,3,1000,1.1
204.9,13.282,0.296,3,1000,1.1
205.2,13.252,0.186,3,1000,1.1
205.5,13.222,0.26,3,1000,1.1
205.8,13.192,0.154,3,1000,1.1
206.1,13.174,0.185,3,1000,1.1
206.4,13.178,0.167,3,1000,1.1
206.7,13.183,0.033,3,1000,1.1
207.0,13.304,0.057,3,1000,1.1
207.3,13.282,0.063,3,1000,1.1
207.6,13.324,0.268,3,1000,1.1
207.9,13.3,0.016,3,1000,1.1
208.2,13.463,0.218,3,1000,1.1
208.5,13.433,0.121,3,1000,1.1
208.8,13.513,0.201,3,1000,1.1
209.1,13.494,0.106,3,1000,1.1
209.4,13.463,0.147,3,1000,1.1
209.7,13.58,0.153,3,1000,1.1
210.0,13.699,0.261,3,1000,1.1
210.3,13.669,0.127,3,1000,1.1
210.6,13.639,0.066,3,1000,1.1
210.9,13.803,0.019,3,1000,1.1
211.2,13.815,0.238,3,1000,1.1
211.5,13.785,0.273,3,1000,1.1
211.8,13.755,0.12,3,1000,1.1
212.1,13.884,0.306,3,1000,1.1
212.4,13.882,0.029,3,1000,1.1
212.7,13.919,0.265,3,1000,1.1
213.0,13.951,0.032,3,1000,1.1
213.3,14.091,0.357,3,1000,1.1
213.6,14.105,0.019,3,1000,1.1
213.9,14.195,0.35,3,1000,1.1
214.2,14.162,0.231,3,1000,1.1
214.5,14.135,0.29,3,1000,1.1
214.8,14.112,0.027,3,1000,1.1
215.1,14.128,0.09,3,1000,1.1
215.4,14.218,0.032,3,1000,1.1
215.7,14.197,0.141,3,1000,1.1
216.0,14.304,0.02,3,1000,1.1
216.3,14.292,0.175,3,1000,1.1
216.6,14.36,0.255,3,1000,1.1
216.9,14.331,0.13,3,1000,1.1
217.2,14.332,0.22,3,1000,1.1
217.5,14.412,0.027,3,1000,1.1
217.8,14.424,0.131,3,1000,1.1
218.1,14.519,0.033,3,1000,1.1
218.4,14.6,0.183,3,1000,1.1
218.7,14.616,0.03,3,1000,1.1
219.0,14.751,0.134,3,1000,1.1
219.3,14.721,0.158,3,1000,1.1
219.6,14.845,0.256,3,1000,1.1
219.9,14.843,0.025,3,1000,1.1
220.2,14.856,0.194,3,1000,1.1
220.5,14.963,0.034,3,1000,1.1
220.8,15.032,0.232,3,1000,1.1
221.1,15.021,0.035,3,1000,1.1
221.4,15.285,0.0,3,1000,1.1
221.7,15.585,0.0,3,1000,1.1
222.0,15.885,0.0,3,1000,1.1
222.3,4.303,0.5,3,1000,1.1
222.6,4.273,0.355,3,1000,1.1
222.9,4.242,1.831,3,1000,1.1
223.2,4.213,4.008,3,1000,1.1
223.5,4.182,3.84,3,1000,1.1
223.8,4.153,3.548,3,1000,1.1
224.1,4.123,3.257,3,1000,1.1
224.4,4.092,2.964,3,1000,1.1
224.7,4.063,2.38,3,1000,1.1
225.0,4.033,2.087,3,1000,1.1
225.3,4.002,3.204,3,1000,1.1
225.6,3.973,3.942,3,1000,1.1
225.9,3.942,3.826,3,1000,1.1
226.2,3.913,3.664,3,1000,1.1
226.5,3.882,3.423,3,1000,1.1
226.8,3.853,2.842,3,1000,1.1
227.1,3.823,2.622,3,1000,1.1
227.4,3.793,2.358,3,1000,1.1
227.7,3.762,2.165,3,1000,1.096
228.0,3.735,1.874,3,1000,1.096
228.3,3.706,1.583,3,1000,1.096
228.6,3.677,1.292,3,1000,1.096
228.9,3.648,1.002,3,1000,1.096
229.2,3.619,0.419,3,1000,1.091
229.5,3.592,0.575,3,1000,1.091
229.8,3.565,0.34,3,1000,1.091
230.1,3.639,0.02,3,1000,1.091
230.4,3.803,0.094,3,1000,1.0
230.7,4.08,0.028,3,1000,1.0
231.0,4.312,0.027,3,1000,1.0
231.3,4.548,0.029,3,1000,1.1
231.6,4.732,0.141,3,1000,1.1
231.9,4.948,0.028,3,1000,1.1
232.2,5.246,0.028,3,1000,1.1
232.5,5.547,0.028,3,1000,1.1
232.8,5.705,0.021,3,1000,1.1
233.1,5.916,0.031,3,1000,1.1
233.4,6.216,0.031,3,1000,1.1
233.7,6.517,0.031,3,1000,1.1
234.0,6.627,0.148,3,1000,1.1
234.3,6.846,0.027,3,1000,1.1
234.6,7.146,0.027,3,1000,1.1
234.9,7.445,0.027,3,1000,1.1
235.2,7.539,0.021,3,1000,1.1
235.5,7.84,0.021,3,1000,1.1
235.8,7.969,0.093,3,1000,1.1
236.1,8.213,0.029,3,1000,1.1
236.4,8.451,0.031,3,1000,1.1
236.7,8.749,0.031,3,1000,1.1
237.0,8.944,0.121,3,1000,1.1
237.3,9.115,0.092,3,1000,1.1
237.6,9.35,0.031,3,1000,1.1
237.9,9.529,0.057,3,1000,1.1
238.2,9.738,0.02,3,1000,1.1
238.5,10.04,0.02,3,1000,1.1
238.8,10.306,0.154,3,1000,1.1
239.1,10.451,0.032,3,1000,1.1
239.4,10.674,0.023,3,1000,1.1
239.7,10.888,0.023,3,1000,1.1
240.0,11.109,0.024,3,1000,1.1
240.3,11.345,0.026,3,1000,1.1
240.6,11.646,0.026,3,1000,1.1
240.9,11.913,0.027,3,1000,1.1
241.2,12.119,0.032,3,1000,1.1
241.5,12.347,0.029,3,1000,1.1
241.8,12.549,0.03,3,1000,1.1
242.1,12.777,0.024,3,1000,1.1
242.4,12.983,0.09,2,600,1.1
242.7,13.236,0.018,2,600,1.1
243.0,13.516,0.025,2,600,1.1
243.3,13.673,0.021,2,600,1.1
243.6,13.877,0.115,2,600,1.1
243.9,13.975,0.134,2,600,1.1
244.2,14.248,0.03,2,600,1.1
244.5,14.506,0.021,2,600,1.1
244.8,14.683,0.032,2,600,1.1
245.1,14.834,0.016,2,600,1.1
245.4,14.956,0.023,2,600,1.1
245.7,15.219,0.0,2,600,1.1
246.0,15.519,0.0,2,600,1.1
246.3,15.818,0.0,2,600,1.1
246.6,16.119,0.0,2,600,1.1
246.9,16.419,0.0,2,600,1.1
247.2,16.719,0.0,2,600,1.1
247.5,17.018,0.0,2,600,1.1
247.8,5.496,0.22,2,600,1.1
248.1,5.642,0.023,2,600,1.1
248.4,5.852,0.149,2,600,1.1
248.7,6.022,0.1,2,600,1.1
249.0,6.278,0.026,2,600,1.1
249.3,6.343,0.069,2,600,1.1
249.6,6.636,0.016,2,600,1.1
249.9,6.868,0.016,2,600,1.1
250.2,7.083,0.031,2,600,1.1
250.5,7.273,0.019,2,600,1.1
250.8,7.462,0.253,2,600,1.1
251.1,7.659,0.027,2,600,1.1
251.4,7.947,0.027,2,600,1.1
251.7,8.082,0.031,2,600,1.1
252.0,8.086,0.09,2,600,1.1
252.3,8.343,0.024,2,600,1.1
252.6,8.496,0.126,2,600,1.1
252.9,8.751,0.031,2,600,1.1
253.2,9.004,0.288,2,600,1.1
253.5,9.036,0.017,2,600,1.1
253.8,9.335,0.017,2,600,1.1
254.1,9.529,0.167,2,600,1.1
254.4,9.616,0.03,2,600,1.1
254.7,9.735,0.016,2,600,1.1
255.0,10.036,0.016,2,600,1.1
255.3,10.302,0.015,2,600,1.1
255.6,10.341,0.022,2,600,1.1
255.9,10.454,0.089,1,200,1.1
256.2,10.746,0.026,1,200,1.1
256.5,10.868,0.421,1,200,1.1
256.8,10.837,0.329,1,200,1.1
257.1,10.808,0.286,1,200,1.1
257.4,10.953,0.467,1,200,1.1
257.7,10.922,0.343,1,200,1.1
258.0,10.903,0.253,1,200,1.1
258.3,10.873,0.148,1,200,1.1
258.6,10.986,0.268,1,200,1.1
258.9,10.956,0.139,1,200,1.1
259.2,11.161,0.377,1,200,1.1
259.5,11.131,0.186,1,200,1.1
259.8,11.248,0.029,1,200,1.1
260.1,11.228,0.254,1,200,1.1
260.4,11.361,0.486,1,200,1.1
260.7,11.331,0.25,1,200,1.1
261.0,11.37,0.39,1,200,1.1
261.3,11.352,0.033,1,200,1.1
261.6,11.376,0.318,1,200,1.1
261.9,11.345,0.528,1,200,1.1
262.2,11.315,0.735,1,200,1.1
262.5,11.285,0.373,1,200,1.1
262.8,11.255,0.479,1,200,1.1
263.1,11.225,0.358,1,200,1.1
263.4,11.289,0.419,1,200,1.1
263.7,11.26,0.282,1,200,1.1
264.0,11.41,0.43,1,200,1.1
264.3,11.381,0.172,1,200,1.1
264.6,11.35,0.276,1,200,1.1
264.9,11.399,0.35,1,200,1.1
265.2,11.37,0.272,1,200,1.1
265.5,11.495,0.413,1,200,1.1
265.8,11.465,0.317,1,200,1.1
266.1,11.435,0.43,1,200,1.1
266.4,11.405,0.066,1,200,1.1
266.7,11.41,0.209,1,200,1.1
267.0,11.481,0.331,1,200,1.1
267.3,11.452,0.277,1,200,1.1
267.6,11.522,0.459,1,200,1.1
267.9,11.492,0.291,1,200,1.1
268.2,11.462,0.294,1,200,1.1
268.5,11.432,0.505,1,200,1.1
268.8,11.402,0.308,1,200,1.1
269.1,11.372,0.316,1,200,1.1
269.4,11.445,0.026,1,200,1.1
269.7,11.581,0.472,1,200,1.1
270.0,11.551,0.188,1,200,1.1
270.3,11.521,0.242,1,200,1.1
270.6,11.613,0.026,1,200,1.1
270.9,11.591,0.34,1,200,1.1
271.2,11.561,0.422,1,200,1.1
271.5,11.542,0.023,1,200,1.1
271.8,11.743,0.407,1,200,1.1
272.1,11.713,0.244,1,200,1.1
272.4,11.707,0.392,1,200,1.1
272.7,11.677,0.207,1,200,1.1
273.0,11.766,0.269,1,200,1.1
273.3,11.736,0.323,1,200,1.1
273.6,11.706,0.15,1,200,1.1
273.9,11.899,0.525,1,200,1.1
274.2,11.869,0.201,1,200,1.1
274.5,11.84,0.376,1,200,1.1
274.8,11.835,0.017,1,200,1.1
275.1,11.903,0.366,1,200,1.1
275.4,11.941,0.021,1,200,1.1
275.7,11.986,0.37,1,200,1.1
276.0,11.957,0.46,1,200,1.1
276.3,11.927,0.286,1,200,1.1
276.6,11.986,0.48,1,200,1.1
276.9,11.956,0.172,1,200,1.1
277.2,12.251,0.032,1,200,1.1
277.5,12.316,0.102,1,200,1.1
277.8,12.286,0.487,1,200,1.1
278.1,12.257,1.077,1,200,1.1
278.4,12.227,1.845,1,200,1.1
278.7,12.196,2.62,1,200,1.1
279.0,12.167,3.199,1,200,1.1
279.3,12.137,2.822,1,200,1.1
279.6,12.107,3.034,1,200,1.1
279.9,12.077,3.238,1,200,1.1
280.2,12.047,3.075,1,200,1.1
280.5,12.017,3.122,1,200,1.1
280.8,11.986,3.225,1,200,1.1
281.1,11.957,3.068,1,200,1.1
281.4,11.927,3.16,1,200,1.1
281.7,11.897,3.194,1,200,1.1
282.0,11.867,2.904,1,200,1.1
282.3,11.837,3.111,1,200,1.1
282.6,11.808,3.097,1,200,1.1
282.9,11.777,3.026,1,200,1.1
283.2,11.747,3.217,1,200,1.1
283.5,11.718,3.324,1,200,1.1
283.8,11.687,3.063,1,200,1.1
284.1,11.657,3.065,1,200,1.1
284.4,11.627,2.771,1,200,1.1
284.7,11.598,2.98,1,200,1.1
285.0,11.568,3.186,1,200,1.1
285.3,11.538,2.748,2,600,1.1
285.6,11.508,2.415,2,600,1.1
285.9,11.478,2.068,2,600,1.1
286.2,11.449,1.78,2,600,1.1
286.5,11.418,2.904,2,600,1.1
286.8,11.388,3.144,2,600,1.1
287.1,11.359,2.85,2,600,1.1
287.4,11.329,3.057,2,600,1.1
287.7,11.298,3.125,2,600,1.1
288.0,11.269,3.312,2,600,1.1
288.3,11.238,2.927,3,1000,1.1
288.6,11.209,2.598,3,1000,1.1
288.9,11.179,2.292,3,1000,1.1
289.2,11.149,2.435,3,1000,1.1
289.5,11.119,3.504,3,1000,1.1
289.8,11.089,4.795,3,1000,1.1
290.1,11.06,5.984,3,1000,1.1
290.4,11.029,7.166,3,1000,1.1
290.7,11.0,8.682,3,1000,1.1
291.0,10.969,9.953,3,1000,1.1
291.3,10.94,10.925,3,1000,1.1
291.6,10.91,10.894,3,1000,1.1
291.9,10.88,10.871,3,1000,1.1
292.2,10.85,10.841,3,1000,1.1
292.5,10.819,10.803,3,1000,1.1
292.8,10.79,10.775,3,1000,1.1
293.1,10.759,10.728,3,1000,1.1
293.4,10.73,10.718,3,1000,1.1
293.7,10.7,10.689,3,1000,1.1
294.0,10.67,10.658,3,1000,1.1
294.3,10.64,10.632,3,1000,1.1
294.6,10.61,10.601,3,1000,1.1
294.9,10.58,10.565,3,1000,1.1
295.2,10.55,10.499,3,1000,1.1
295.5,10.52,10.405,3,1000,1.1
295.8,10.491,10.426,3,1000,1.1
296.1,10.46,10.447,3,1000,1.1
296.4,10.43,10.414,3,1000,1.1
296.7,10.401,10.393,3,1000,1.1
297.0,10.37,10.354,3,1000,1.1
297.3,10.341,10.296,3,1000,1.1
297.6,10.311,10.29,3,1000,1.1
297.9,10.281,10.263,3,1000,1.1
298.2,10.251,10.242,3,1000,1.1
298.5,10.221,10.205,3,1000,1.1
298.8,10.191,10.179,3,1000,1.1
299.1,10.161,10.144,3,1000,1.1
299.4,10.131,10.115,3,1000,1.1
299.7,10.1,10.095,3,1000,1.1
300.0,10.071,10.057,3,1000,1.1
300.3,10.042,10.026,3,1000,1.1
300.6,10.011,9.994,3,1000,1.1
300.9,9.981,9.972,3,1000,1.1
301.2,9.951,9.943,3,1000,1.1
301.5,9.922,9.904,3,1000,1.1
301.8,9.891,9.881,3,1000,1.1
302.1,9.862,9.85,3,1000,1.1
302.4,9.832,9.813,3,1000,1.1
302.7,9.802,9.784,3,1000,1.1
303.0,9.772,9.759,3,1000,1.1
303.3,9.742,9.669,3,1000,1.1
303.6,9.712,9.695,3,1000,1.1
303.9,9.682,9.664,3,1000,1.1
304.2,9.652,9.636,3,1000,1.1
304.5,9.622,9.591,3,1000,1.1
304.8,9.593,9.576,3,1000,1.1
305.1,9.562,9.55,3,1000,1.1
305.4,9.533,9.526,3,1000,1.1
305.7,9.502,9.494,3,1000,1.1
306.0,9.472,9.46,3,1000,1.1
306.3,9.442,9.405,3,1000,1.1
306.6,9.413,9.396,3,1000,1.1
306.9,9.382,9.372,3,1000,1.1
307.2,9.352,9.302,3,1000,1.1
307.5,9.323,9.277,3,1000,1.1
307.8,9.293,9.256,3,1000,1.1
308.1,9.263,9.251,3,1000,1.1
308.4,9.233,9.219,3,1000,1.1
308.7,9.204,9.186,3,1000,1.1
309.0,9.173,9.157,3,1000,1.1
309.3,9.143,9.129,3,1000,1.1
309.6,9.113,9.098,3,1000,1.1
309.9,9.084,9.045,3,1000,1.1
310.2,9.053,9.035,3,1000,1.1
310.5,9.024,9.009,3,1000,1.1
310.8,8.994,8.973,3,1000,1.1
311.1,8.964,8.948,3,1000,1.1
311.4,8.934,8.919,3,1000,1.1
311.7,8.904,8.885,3,1000,1.1
312.0,8.874,8.862,3,1000,1.1
312.3,8.844,8.815,3,1000,1.1
312.6,8.814,8.803,3,1000,1.1
312.9,8.784,8.763,3,1000,1.1
313.2,8.754,8.736,3,1000,1.1
313.5,8.724,8.709,3,1000,1.1
313.8,8.695,8.679,3,1000,1.1
314.1,8.661,8.644,3,1000,1.1
