Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
182.7,4.074,3.112,2,600.0,1.082
183.0,4.07,3.142,2,600.0,1.071
183.3,4.027,2.617,2,600.0,1.114
183.6,4.017,2.313,2,600.0,1.1
183.9,3.962,2.009,2,600.0,1.093
184.2,3.957,1.806,1,200.0,1.066
184.5,3.904,1.297,1,200.0,1.116
184.8,3.868,1.071,1,200.0,1.065
185.1,3.849,0.747,1,200.0,1.085
185.4,3.787,0.0,1,200.0,1.123
185.7,3.838,0.499,1,200.0,1.061
186.0,3.775,0.729,1,200.0,1.039
186.3,3.76,0.912,1,200.0,1.099
186.6,3.702,1.392,1,200.0,1.1
186.9,3.68,1.755,1,200.0,1.107
187.2,3.695,1.891,1,200.0,1.046
187.5,3.638,2.684,1,200.0,1.089
187.8,3.587,2.789,1,200.0,1.085
188.1,3.581,3.067,1,200.0,1.1
188.4,3.555,3.319,1,200.0,1.111
188.7,3.518,3.014,1,200.0,1.094
189.0,3.497,2.961,1,200.0,1.102
189.3,3.463,3.021,1,200.0,1.098
189.6,3.447,3.144,1,200.0,1.072
189.9,3.44,3.07,1,200.0,1.096
190.2,3.375,2.785,1,200.0,1.07
190.5,3.344,3.007,1,200.0,1.076
190.8,3.37,2.902,1,200.0,1.079
191.1,3.327,2.956,1,200.0,1.05
191.4,3.319,3.373,1,200.0,1.093
191.7,3.268,2.947,1,200.0,1.046
192.0,3.255,2.986,1,200.0,1.045
192.3,3.24,3.039,1,200.0,1.105
192.6,3.207,3.218,1,200.0,1.088
192.9,3.193,2.953,1,200.0,1.09
193.2,3.198,3.183,1,200.0,1.053
193.5,3.182,2.908,1,200.0,0.98
193.8,3.16,3.076,1,200.0,1.066
194.1,3.141,2.667,2,600.0,1.005
194.4,3.15,2.307,2,600.0,1.059
194.7,3.148,1.993,2,600.0,0.982
195.0,3.095,1.718,2,600.0,1.049
195.3,3.12,1.471,2,600.0,1.002
195.6,3.113,1.068,2,600.0,1.066
195.9,3.072,0.814,2,600.0,0.994
196.2,3.087,0.467,2,600.0,1.056
196.5,3.086,0.013,2,600.0,1.026
196.8,3.268,0.018,1,200.0,1.025
197.1,3.324,0.574,1,200.0,1.081
197.4,3.301,1.068,1,200.0,1.086
197.7,3.296,1.505,1,200.0,1.075
198.0,3.288,1.861,1,200.0,1.08
198.3,3.276,2.135,1,200.0,1.048
198.6,3.254,2.277,1,200.0,1.068
198.9,3.202,2.698,1,200.0,1.089
199.2,3.205,3.145,1,200.0,1.065
199.5,3.201,3.206,1,200.0,1.004
199.8,3.157,2.963,1,200.0,1.004
200.1,3.174,3.172,1,200.0,1.073
200.4,3.151,2.881,1,200.0,1.075
200.7,3.14,3.087,1,200.0,1.025
201.0,3.137,3.042,1,200.0,1.027
201.3,3.109,2.973,1,200.0,1.032
201.6,3.107,3.117,1,200.0,0.984
201.9,3.107,3.036,1,200.0,0.985
202.2,3.083,2.458,1,200.0,1.061
202.5,3.101,3.301,1,200.0,1.033
202.8,3.077,3.124,1,200.0,0.994
203.1,3.059,2.937,1,200.0,1.067
203.4,3.042,3.112,1,200.0,1.051
203.7,3.073,3.11,1,200.0,1.072
204.0,3.043,3.001,1,200.0,0.988
204.3,3.054,3.232,1,200.0,1.039
204.6,3.064,2.97,1,200.0,0.989
204.9,3.036,3.099,2,600.0,1.033
205.2,3.03,2.625,2,600.0,0.974
205.5,3.019,2.463,2,600.0,1.057
205.8,3.046,2.061,2,600.0,0.988
206.1,3.014,1.746,2,600.0,0.985
206.4,3.047,1.404,2,600.0,1.019
206.7,2.998,1.125,2,600.0,1.014
207.0,3.051,0.839,2,600.0,0.95
207.3,3.02,0.06,2,600.0,1.002
207.6,2.996,0.037,2,600.0,1.037
207.9,3.165,0.017,1,200.0,1.021
208.2,3.205,0.56,1,200.0,1.038
208.5,3.17,0.943,1,200.0,1.07
208.8,3.169,1.212,1,200.0,1.035
209.1,3.15,1.331,1,200.0,1.036
209.4,3.134,2.04,1,200.0,1.028
209.7,3.129,2.282,1,200.0,1.047
210.0,3.119,2.492,1,200.0,1.029
210.3,3.106,3.12,1,200.0,1.035
210.6,3.09,2.959,1,200.0,1.004
210.9,3.079,3.024,1,200.0,1.025
211.2,3.102,2.828,1,200.0,1.03
211.5,3.076,2.872,1,200.0,0.993
211.8,3.071,3.076,1,200.0,0.992
212.1,3.065,2.762,1,200.0,0.996
212.4,3.086,3.276,1,200.0,0.952
212.7,3.036,3.136,1,200.0,1.043
213.0,3.055,3.002,1,200.0,1.02
213.3,3.051,2.757,1,200.0,0.986
213.6,3.038,3.035,1,200.0,0.977
213.9,3.034,2.921,1,200.0,0.986
214.2,2.994,3.052,1,200.0,0.984
214.5,3.032,2.888,1,200.0,1.017
214.8,3.041,3.035,1,200.0,0.981
215.1,3.03,2.838,1,200.0,1.002
215.4,3.027,2.964,1,200.0,1.009
215.7,3.048,2.616,1,200.0,1.011
216.0,3.056,2.799,2,600.0,0.999
216.3,2.988,2.535,2,600.0,0.969
216.6,3.004,2.202,2,600.0,0.934
216.9,3.011,1.92,2,600.0,0.999
217.2,3.02,1.622,2,600.0,1.017
217.5,3.024,1.276,2,600.0,0.92
217.8,3.006,0.961,2,600.0,0.998
218.1,3.037,0.727,2,600.0,1.017
218.4,3.013,0.404,2,600.0,1.05
218.7,3.0,0.004,2,600.0,0.984
219.0,3.242,0.009,1,200.0,1.006
219.3,3.43,0.421,1,200.0,1.108
219.6,3.425,0.795,1,200.0,1.057
219.9,3.394,1.283,1,200.0,1.069
220.2,3.372,1.641,1,200.0,1.066
220.5,3.344,1.975,1,200.0,1.062
220.8,3.353,2.563,1,200.0,1.17
221.1,3.317,2.991,1,200.0,1.006
221.4,3.292,3.317,1,200.0,1.096
221.7,3.263,2.844,1,200.0,1.041
222.0,3.263,2.661,1,200.0,1.023
222.3,3.224,2.815,1,200.0,1.05
222.6,3.218,2.517,1,200.0,1.022
222.9,3.233,2.626,1,200.0,1.035
223.2,3.19,2.617,1,200.0,1.062
223.5,3.192,2.418,1,200.0,1.018
223.8,3.169,2.128,1,200.0,1.071
224.1,3.163,1.941,1,200.0,1.04
224.4,3.161,1.571,1,200.0,1.026
224.7,3.099,1.761,1,200.0,1.037
225.0,3.121,2.27,1,200.0,1.024
225.3,3.138,2.627,1,200.0,1.032
225.6,3.081,2.969,1,200.0,1.013
225.9,3.117,2.969,1,200.0,1.01
226.2,3.087,2.976,1,200.0,1.073
226.5,3.095,2.391,1,200.0,1.019
226.8,3.058,2.516,1,200.0,1.1
227.1,3.081,2.329,1,200.0,0.986
227.4,3.047,2.55,1,200.0,1.0
227.7,3.057,2.287,1,200.0,1.013
228.0,3.064,2.609,2,600.0,1.06
228.3,3.038,2.08,2,600.0,1.012
228.6,3.03,2.11,2,600.0,1.042
228.9,3.036,1.408,2,600.0,1.023
229.2,3.062,1.16,2,600.0,1.002
229.5,3.04,0.899,2,600.0,0.992
229.8,3.04,0.624,2,600.0,0.975
230.1,3.038,0.194,2,600.0,1.028
230.4,3.154,0.012,2,600.0,1.01
230.7,3.448,0.036,2,600.0,1.04
231.0,3.733,0.009,2,600.0,1.009
231.3,4.059,0.006,2,600.0,1.037
231.6,4.351,0.023,2,600.0,0.995
231.9,4.672,0.039,2,600.0,0.973
232.2,4.932,0.022,2,600.0,1.009
232.5,5.249,0.036,2,600.0,1.036
232.8,5.867,0.01,2,600.0,1.029
233.1,6.175,0.025,2,600.0,1.003
233.4,6.441,0.014,2,600.0,0.947
233.7,6.741,0.012,2,600.0,1.006
234.0,7.069,0.0,2,600.0,1.059
234.3,7.363,0.042,2,600.0,0.994
234.6,7.663,0.017,2,600.0,1.002
234.9,7.947,0.015,2,600.0,1.044
235.2,8.249,0.022,2,600.0,1.007
235.5,8.561,0.0,2,600.0,1.0
235.8,8.863,0.006,2,600.0,1.016
236.1,9.408,0.242,2,600.0,0.985
236.4,9.389,0.274,1,200.0,1.087
236.7,9.555,0.329,1,200.0,1.148
237.0,9.499,0.215,1,200.0,1.118
237.3,9.589,0.027,1,200.0,1.088
237.6,9.627,0.306,1,200.0,1.108
237.9,9.656,0.219,1,200.0,1.063
238.2,9.614,0.111,1,200.0,1.124
238.5,9.612,0.205,1,200.0,1.111
238.8,9.646,0.028,1,200.0,1.088
239.1,9.752,0.425,1,200.0,1.133
239.4,9.712,0.153,1,200.0,1.102
239.7,9.832,0.345,1,200.0,1.076
240.0,9.825,0.188,1,200.0,1.085
240.3,9.88,0.32,1,200.0,1.118
240.6,9.839,0.076,1,200.0,1.084
240.9,9.793,0.172,1,200.0,1.138
241.2,9.838,0.271,1,200.0,1.089
241.5,9.804,0.103,1,200.0,1.111
241.8,9.901,0.429,2,600.0,1.083
242.1,9.863,0.225,1,200.0,1.051
242.4,9.845,0.208,1,200.0,1.118
242.7,9.81,0.394,1,200.0,1.09
243.0,9.871,0.047,1,200.0,1.127
243.3,10.018,0.433,1,200.0,1.085
243.6,9.991,0.236,1,200.0,1.147
243.9,10.211,0.282,1,200.0,1.113
244.2,10.175,0.164,1,200.0,1.134
244.5,10.184,0.387,1,200.0,1.116
244.8,10.124,0.188,1,200.0,1.089
245.1,10.146,0.278,1,200.0,1.128
245.4,10.169,0.195,1,200.0,1.11
245.7,10.197,0.267,1,200.0,1.128
246.0,10.185,0.088,1,200.0,1.12
246.3,10.164,0.086,1,200.0,1.133
246.6,10.43,0.009,1,200.0,1.125
246.9,10.424,0.233,1,200.0,1.043
247.2,10.419,0.39,1,200.0,1.105
247.5,10.402,0.248,1,200.0,1.098
247.8,10.383,0.23,1,200.0,1.122
248.1,10.332,0.412,1,200.0,1.08
248.4,10.284,0.121,1,200.0,1.161
248.7,10.276,0.241,1,200.0,1.125
249.0,10.284,0.299,1,200.0,1.119
249.3,10.248,0.208,1,200.0,1.127
249.6,10.466,0.031,1,200.0,1.053
249.9,10.389,0.555,1,200.0,1.107
250.2,10.389,0.221,1,200.0,1.111
250.5,10.358,0.378,1,200.0,1.045
250.8,10.373,0.515,1,200.0,1.106
251.1,10.349,0.163,1,200.0,1.087
251.4,10.434,0.441,1,200.0,1.072
251.7,10.401,0.373,1,200.0,1.098
252.0,10.483,0.549,1,200.0,1.092
252.3,10.491,0.048,1,200.0,1.11
252.6,10.507,0.341,1,200.0,1.128
252.9,10.546,0.005,1,200.0,1.075
253.2,10.566,0.365,1,200.0,1.109
253.5,10.655,0.533,1,200.0,1.08
253.8,10.64,0.373,1,200.0,1.167
254.1,10.726,0.474,1,200.0,1.081
254.4,10.651,0.223,1,200.0,1.087
254.7,10.804,0.516,1,200.0,1.148
255.0,10.775,0.416,1,200.0,1.089
255.3,10.83,0.347,1,200.0,1.085
255.6,11.003,0.213,1,200.0,1.111
255.9,10.979,0.126,1,200.0,1.035
256.2,10.959,0.122,1,200.0,1.05
256.5,10.908,0.281,1,200.0,1.088
256.8,10.973,0.0,1,200.0,1.076
257.1,11.009,0.266,1,200.0,1.069
257.4,11.096,0.033,1,200.0,1.1
257.7,11.14,0.239,1,200.0,1.139
258.0,11.086,0.185,1,200.0,1.099
258.3,11.065,0.307,1,200.0,1.076
258.6,11.028,0.239,1,200.0,1.109
258.9,11.015,0.181,1,200.0,1.055
259.2,11.131,0.007,1,200.0,1.11
259.5,11.159,0.207,1,200.0,1.036
259.8,11.132,0.395,1,200.0,1.094
260.1,11.168,0.02,1,200.0,1.118
260.4,11.399,0.481,1,200.0,1.08
260.7,11.396,0.277,1,200.0,1.096
261.0,11.323,0.341,1,200.0,1.132
261.3,11.333,0.013,1,200.0,1.075
261.6,11.382,0.326,1,200.0,1.113
261.9,11.37,0.277,1,200.0,1.08
262.2,11.317,0.265,1,200.0,1.091
262.5,11.451,0.052,1,200.0,1.09
262.8,11.411,0.192,1,200.0,1.11
263.1,11.388,0.355,1,200.0,1.07
263.4,11.488,0.015,1,200.0,1.083
263.7,11.677,0.236,1,200.0,1.13
264.0,11.815,0.026,1,200.0,1.125
264.3,11.787,0.233,1,200.0,1.106
264.6,11.804,0.519,1,200.0,1.106
264.9,11.789,0.279,1,200.0,1.12
265.2,11.86,0.359,1,200.0,1.103
265.5,11.815,0.18,1,200.0,1.094
265.8,11.81,0.305,1,200.0,1.106
266.1,11.817,0.319,1,200.0,1.106
266.4,11.762,0.042,1,200.0,1.154
266.7,11.971,0.035,1,200.0,1.091
267.0,11.979,0.377,1,200.0,1.102
267.3,12.001,0.032,1,200.0,1.112
267.6,12.062,0.253,1,200.0,1.082
267.9,12.183,0.028,1,200.0,1.115
268.2,12.479,0.267,1,200.0,1.081
268.5,12.413,0.619,1,200.0,1.105
268.8,12.379,0.864,1,200.0,1.099
269.1,12.343,1.308,1,200.0,1.071
269.4,12.348,1.776,1,200.0,1.081
269.7,12.287,1.372,1,200.0,1.12
270.0,12.271,1.984,1,200.0,1.129
270.3,12.254,2.249,1,200.0,1.099
270.6,12.219,3.193,1,200.0,1.1
270.9,12.184,3.12,1,200.0,1.102
271.2,12.146,3.444,1,200.0,1.083
271.5,12.134,2.81,1,200.0,1.106
271.8,12.083,3.027,1,200.0,1.144
272.1,12.046,3.441,1,200.0,1.171
272.4,12.047,2.924,1,200.0,1.079
272.7,12.001,3.158,1,200.0,1.099
273.0,11.966,3.2,1,200.0,1.098
273.3,11.963,2.833,1,200.0,1.1
273.6,11.927,3.202,1,200.0,1.087
273.9,11.887,3.207,1,200.0,1.056
274.2,11.825,3.064,1,200.0,1.156
274.5,11.834,3.094,1,200.0,1.137
274.8,11.783,2.812,1,200.0,1.051
275.1,11.758,2.868,2,600.0,1.103
275.4,11.76,2.503,2,600.0,1.126
275.7,11.702,2.413,2,600.0,1.077
276.0,11.645,1.826,2,600.0,1.065
276.3,11.646,1.524,2,600.0,1.142
276.6,11.621,1.265,2,600.0,1.026
276.9,11.578,1.399,2,600.0,1.127
277.2,11.532,2.056,2,600.0,1.037
277.5,11.532,2.484,2,600.0,1.106
277.8,11.463,2.549,3,1000.0,1.098
278.1,11.435,2.2,3,1000.0,1.075
278.4,11.407,1.9,3,1000.0,1.154
278.7,11.378,1.562,3,1000.0,1.149
279.0,11.354,1.093,3,1000.0,1.113
279.3,11.323,1.451,3,1000.0,1.073
279.6,11.287,1.849,3,1000.0,1.116
279.9,11.235,2.762,3,1000.0,1.089
280.2,11.191,3.111,3,1000.0,1.137
280.5,11.156,3.534,3,1000.0,1.1
280.8,11.115,3.485,3,1000.0,1.092
281.1,11.092,3.862,3,1000.0,1.11
281.4,11.08,4.216,3,1000.0,1.119
281.7,11.055,4.395,3,1000.0,1.108
282.0,11.019,4.667,3,1000.0,1.087
282.3,10.966,5.388,3,1000.0,1.095
282.6,10.956,5.467,3,1000.0,1.049
282.9,10.918,5.78,3,1000.0,1.093
283.2,10.909,6.217,3,1000.0,1.064
283.5,10.864,6.463,3,1000.0,1.067
283.8,10.836,6.719,3,1000.0,1.101
284.1,10.772,7.053,3,1000.0,1.089
284.4,10.752,7.364,3,1000.0,1.076
284.7,10.71,7.56,3,1000.0,1.092
285.0,10.71,7.925,3,1000.0,1.124
285.3,10.683,7.491,3,1000.0,1.174
285.6,10.654,7.759,3,1000.0,1.075
285.9,10.634,8.69,3,1000.0,1.087
286.2,10.596,8.526,3,1000.0,1.12
286.5,10.555,9.152,3,1000.0,1.101
286.8,10.536,9.379,3,1000.0,1.124
287.1,10.497,9.674,3,1000.0,1.129
287.4,10.487,10.044,3,1000.0,1.067
287.7,10.445,10.356,3,1000.0,1.169
288.0,10.406,10.436,3,1000.0,1.126
288.3,10.388,11.139,3,1000.0,1.089
288.6,10.359,10.374,3,1000.0,1.101
288.9,10.302,10.313,3,1000.0,1.095
289.2,10.296,10.17,3,1000.0,1.059
289.5,10.267,10.199,3,1000.0,1.087
289.8,10.205,10.08,3,1000.0,1.091
290.1,10.207,10.186,3,1000.0,1.098
290.4,10.193,10.184,3,1000.0,1.129
290.7,10.144,10.775,3,1000.0,1.086
291.0,10.097,10.15,3,1000.0,1.104
291.3,10.088,10.118,3,1000.0,1.07
291.6,10.067,10.051,3,1000.0,1.138
291.9,10.057,10.034,3,1000.0,1.023
292.2,9.985,10.613,3,1000.0,1.1
292.5,9.955,9.974,3,1000.0,1.102
292.8,9.953,10.515,3,1000.0,1.113
293.1,9.92,9.908,3,1000.0,1.145
293.4,9.897,9.915,3,1000.0,1.11
293.7,9.838,9.84,3,1000.0,1.084
294.0,9.8,10.481,3,1000.0,1.089
294.3,9.751,9.722,3,1000.0,1.08
294.6,9.764,9.772,3,1000.0,1.117
294.9,9.725,9.765,3,1000.0,1.09
295.2,9.709,9.697,3,1000.0,1.055
295.5,9.658,9.631,3,1000.0,1.069
295.8,9.641,9.5,3,1000.0,1.083
296.1,9.622,9.588,3,1000.0,1.089
296.4,9.588,9.578,3,1000.0,1.078
296.7,9.534,9.457,3,1000.0,1.094
297.0,9.523,9.531,3,1000.0,1.118
297.3,9.479,9.427,3,1000.0,1.011
297.6,9.416,9.453,3,1000.0,1.129
297.9,9.396,9.439,3,1000.0,1.058
298.2,9.369,9.391,3,1000.0,1.091
298.5,9.36,9.377,3,1000.0,1.073
298.8,9.305,9.315,3,1000.0,1.044
299.1,9.276,9.33,3,1000.0,1.103
299.4,9.264,9.772,3,1000.0,1.12
299.7,9.232,9.203,3,1000.0,1.091
300.0,9.147,9.869,3,1000.0,1.091
300.3,9.168,9.183,3,1000.0,1.063
300.6,9.111,9.116,3,1000.0,1.102
300.9,9.074,8.724,3,1000.0,1.123
301.2,9.023,9.051,3,1000.0,1.102
301.5,9.037,9.009,3,1000.0,1.097
301.8,8.965,8.924,3,1000.0,1.086
302.1,8.949,9.529,3,1000.0,1.085
302.4,8.914,8.926,3,1000.0,1.095
302.7,8.895,8.666,3,1000.0,1.117
303.0,8.808,8.85,3,1000.0,1.092
303.3,8.812,8.792,3,1000.0,1.091
303.6,8.756,9.388,3,1000.0,1.092
303.9,8.729,9.206,3,1000.0,1.075
304.2,8.713,8.684,3,1000.0,1.097
304.5,8.686,8.677,3,1000.0,1.097
304.8,8.616,8.519,3,1000.0,1.142
305.1,8.627,8.961,3,1000.0,1.088
305.4,8.6,8.442,3,1000.0,1.152
305.7,8.553,8.613,3,1000.0,1.085
306.0,8.532,8.531,3,1000.0,1.081
306.3,8.497,8.51,3,1000.0,1.162
306.6,8.46,8.49,3,1000.0,1.087
306.9,8.43,8.459,3,1000.0,1.069
307.2,8.412,8.393,3,1000.0,1.082
307.5,8.364,8.399,3,1000.0,1.1
307.8,8.374,8.811,3,1000.0,1.053
308.1,8.327,8.319,3,1000.0,1.082
308.4,8.298,8.308,3,1000.0,1.091
308.7,8.259,8.282,3,1000.0,1.098
309.0,8.177,8.042,3,1000.0,1.122
309.3,8.215,7.787,3,1000.0,1.091
309.6,8.134,7.759,3,1000.0,1.109
309.9,8.118,8.718,3,1000.0,1.095
310.2,8.095,8.101,3,1000.0,1.057
310.5,8.06,8.073,3,1000.0,1.103
310.8,8.07,8.07,3,1000.0,1.133
311.1,8.025,8.632,3,1000.0,1.135
311.4,7.973,7.892,3,1000.0,1.125
