Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
200.4,3.439,2.958,2,600,1.117
200.7,3.428,2.935,2,600,1.089
201.0,3.41,2.892,2,600,1.097
201.3,3.384,2.94,2,600,1.048
201.6,3.387,2.838,2,600,1.055
201.9,3.355,2.766,2,600,1.033
202.2,3.324,2.69,2,600,1.092
202.5,3.34,2.998,2,600,1.059
202.8,3.274,3.058,2,600,1.049
203.1,3.257,2.713,2,600,1.047
203.4,3.262,3.023,2,600,1.075
203.7,3.233,2.81,2,600,1.023
204.0,3.216,2.766,2,600,1.016
204.3,3.179,2.527,2,600,1.026
204.6,3.171,3.032,2,600,1.035
204.9,3.158,2.874,2,600,1.072
205.2,3.17,2.801,2,600,1.022
205.5,3.128,3.085,2,600,1.054
205.8,3.122,2.883,2,600,1.057
206.1,3.097,2.574,2,600,1.02
206.4,3.105,2.991,2,600,1.037
206.7,3.115,3.021,2,600,1.029
207.0,3.098,2.75,2,600,1.037
207.3,3.115,2.835,2,600,1.04
207.6,3.068,2.545,2,600,1.045
207.9,3.1,2.783,2,600,1.037
208.2,3.068,3.011,2,600,1.014
208.5,3.071,2.617,2,600,1.036
208.8,3.054,2.858,2,600,1.01
209.1,3.056,3.059,2,600,0.993
209.4,3.025,2.692,2,600,1.016
209.7,3.038,2.87,2,600,0.98
210.0,3.052,3.054,2,600,1.006
210.3,3.023,2.78,2,600,1.045
210.6,3.029,2.647,2,600,0.969
210.9,3.025,2.928,2,600,1.004
211.2,3.037,2.899,2,600,0.96
211.5,3.012,3.021,2,600,0.976
211.8,3.011,2.863,2,600,0.982
212.1,3.046,2.775,2,600,0.988
212.4,3.013,3.028,2,600,0.97
212.7,3.002,2.95,2,600,1.023
213.0,3.02,2.744,2,600,0.998
213.3,3.024,2.437,2,600,1.009
213.6,3.018,2.247,2,600,0.976
213.9,3.012,2.093,2,600,0.957
214.2,3.01,2.21,2,600,0.973
214.5,3.001,2.587,2,600,0.996
214.8,3.011,2.968,2,600,0.952
215.1,2.996,2.978,2,600,0.998
215.4,3.009,2.656,2,600,0.996
215.7,3.003,3.008,2,600,1.024
216.0,2.995,3.026,2,600,0.991
216.3,3.013,2.835,2,600,1.02
216.6,3.014,2.599,2,600,0.986
216.9,3.011,2.317,2,600,0.977
217.2,2.988,1.956,2,600,1.02
217.5,2.983,1.936,2,600,1.006
217.8,2.988,1.757,2,600,0.995
218.1,3.0,1.491,2,600,1.114
218.4,2.997,1.244,2,600,0.934
218.7,3.007,0.915,2,600,1.043
219.0,2.987,1.157,2,600,0.991
219.3,3.0,0.917,2,600,1.007
219.6,2.994,0.558,2,600,1.006
219.9,2.993,0.408,2,600,0.963
220.2,2.993,0.315,1,200,0.969
220.5,2.964,0.123,1,200,1.004
220.8,3.006,0.292,2,600,0.957
221.1,3.11,0.023,2,600,1.007
221.4,3.372,0.019,2,600,1.018
221.7,3.723,0.0,2,600,0.993
222.0,3.992,0.043,1,200,0.967
222.3,4.296,0.047,1,200,1.03
222.6,4.563,0.161,1,200,1.019
222.9,4.544,0.174,2,600,1.143
223.2,4.673,0.003,2,600,1.11
223.5,4.971,0.0,2,600,1.107
223.8,5.295,0.0,2,600,1.125
224.1,5.579,0.0,2,600,1.141
224.4,5.908,0.007,2,600,1.09
224.7,6.185,0.0,2,600,1.108
225.0,6.478,0.018,2,600,1.109
225.3,6.821,0.023,2,600,1.126
225.6,6.856,0.355,2,600,1.094
225.9,6.904,0.007,2,600,1.086
226.2,7.033,0.025,2,600,1.104
226.5,7.279,0.069,2,600,1.113
226.8,7.432,0.106,2,600,1.109
227.1,7.593,0.039,2,600,1.105
227.4,7.918,0.027,2,600,1.114
227.7,8.016,0.521,2,600,1.136
228.0,7.99,0.104,2,600,1.147
228.3,8.113,0.037,2,600,1.138
228.6,8.386,0.044,2,600,1.132
228.9,8.556,0.198,1,200,1.066
229.2,8.666,0.023,1,200,1.098
229.5,8.809,0.417,2,600,1.127
229.8,8.79,0.268,2,600,1.13
230.1,9.074,0.014,2,600,1.135
230.4,9.382,0.0,2,600,1.118
230.7,9.696,0.0,2,600,1.112
231.0,9.995,0.021,1,200,1.071
231.3,10.278,0.007,1,200,1.105
231.6,10.422,0.532,1,200,1.004
231.9,10.391,0.0,1,200,1.07
232.2,10.385,0.171,1,200,1.119
232.5,10.42,0.171,1,200,1.1
232.8,10.386,0.132,1,200,1.117
233.1,10.379,0.342,1,200,1.083
233.4,10.347,0.119,1,200,1.096
233.7,10.495,0.356,1,200,1.037
234.0,10.452,0.497,1,200,1.078
234.3,10.415,0.26,1,200,1.07
234.6,10.55,0.356,1,200,1.146
234.9,10.529,0.42,1,200,1.123
235.2,10.523,0.506,1,200,1.098
235.5,10.502,0.027,1,200,1.132
235.8,10.484,0.266,1,200,1.04
236.1,10.494,0.516,1,200,1.165
236.4,10.479,0.151,1,200,1.098
236.7,10.511,0.492,1,200,1.112
237.0,10.486,0.006,1,200,1.085
237.3,10.523,0.271,1,200,1.079
237.6,10.549,0.534,1,200,1.075
237.9,10.535,0.259,1,200,1.056
238.2,10.56,0.418,1,200,1.079
238.5,10.53,0.289,1,200,1.107
238.8,10.629,0.334,1,200,1.123
239.1,10.603,0.073,1,200,1.1
239.4,10.662,0.331,1,200,1.099
239.7,10.688,0.021,1,200,1.089
240.0,10.784,0.352,1,200,1.021
240.3,10.802,0.048,1,200,1.11
240.6,10.829,0.353,1,200,1.056
240.9,10.885,0.021,1,200,1.115
241.2,11.008,0.376,1,200,1.059
241.5,11.002,0.325,1,200,1.178
241.8,10.977,0.229,1,200,1.122
242.1,11.003,0.295,1,200,1.098
242.4,10.97,0.33,1,200,1.125
242.7,10.978,0.285,1,200,1.096
243.0,10.986,0.015,1,200,1.159
243.3,11.225,0.453,1,200,1.109
243.6,11.176,0.151,1,200,1.099
243.9,11.219,0.52,1,200,1.144
244.2,11.187,0.014,1,200,1.125
244.5,11.188,0.284,1,200,1.107
244.8,11.175,0.454,1,200,1.07
245.1,11.136,0.36,1,200,1.028
245.4,11.129,0.315,1,200,1.103
245.7,11.099,0.451,1,200,1.131
246.0,11.068,0.253,1,200,1.085
246.3,11.143,0.271,1,200,1.189
246.6,11.121,0.188,1,200,1.17
246.9,11.223,0.389,1,200,1.123
247.2,11.213,0.074,1,200,1.134
247.5,11.198,0.27,1,200,1.086
247.8,11.281,0.028,1,200,1.105
248.1,11.262,0.36,1,200,1.133
248.4,11.338,0.494,1,200,1.094
248.7,11.308,0.237,1,200,1.074
249.0,11.325,0.402,1,200,1.098
249.3,11.325,0.298,1,200,1.074
249.6,11.381,0.381,1,200,1.091
249.9,11.352,0.526,1,200,1.091
250.2,11.319,0.263,1,200,1.094
250.5,11.266,0.428,1,200,1.141
250.8,11.273,0.035,1,200,1.114
251.1,11.332,0.356,1,200,1.035
251.4,11.388,0.02,1,200,1.109
251.7,11.385,0.334,1,200,1.066
252.0,11.347,0.465,1,200,1.124
252.3,11.338,0.341,1,200,1.102
252.6,11.301,0.299,1,200,1.109
252.9,11.305,0.01,1,200,1.13
253.2,11.372,0.266,1,200,1.07
253.5,11.547,0.456,1,200,1.095
253.8,11.515,0.334,1,200,1.077
254.1,11.474,0.147,1,200,1.1
254.4,11.529,0.424,1,200,1.037
254.7,11.484,0.183,1,200,1.073
255.0,11.561,0.036,1,200,1.13
255.3,11.574,0.239,1,200,1.103
255.6,11.529,0.393,1,200,1.069
255.9,11.502,0.642,1,200,1.095
256.2,11.446,0.51,1,200,1.09
256.5,11.434,0.461,1,200,1.102
256.8,11.403,0.193,1,200,1.098
257.1,11.62,0.4,1,200,1.106
257.4,11.564,0.098,1,200,1.109
257.7,11.789,0.491,1,200,1.115
258.0,11.751,0.443,1,200,1.072
258.3,11.735,0.493,1,200,1.112
258.6,11.736,0.185,1,200,1.129
258.9,11.76,0.357,1,200,1.088
259.2,11.744,0.14,1,200,1.109
259.5,11.713,0.357,1,200,1.158
259.8,11.771,0.399,1,200,1.091
260.1,11.75,0.176,1,200,1.142
260.4,11.875,0.445,1,200,1.059
260.7,11.861,0.196,1,200,1.077
261.0,12.029,0.004,1,200,1.108
261.3,12.021,0.342,1,200,1.106
261.6,11.997,0.431,1,200,1.102
261.9,11.998,0.029,1,200,1.107
262.2,12.015,0.371,1,200,1.075
262.5,11.989,0.525,1,200,1.046
262.8,11.963,0.23,1,200,1.104
263.1,11.937,0.382,1,200,1.069
263.4,11.986,0.016,1,200,1.095
263.7,12.043,0.434,1,200,1.137
264.0,12.083,0.508,1,200,1.086
264.3,12.017,0.265,1,200,1.091
264.6,12.132,0.44,1,200,1.131
264.9,12.075,0.353,1,200,1.08
265.2,12.064,0.411,1,200,1.139
265.5,12.087,0.031,1,200,1.118
265.8,12.154,0.359,1,200,1.058
266.1,12.104,0.136,1,200,1.129
266.4,12.115,0.196,1,200,1.09
266.7,12.308,0.026,1,200,1.067
267.0,12.273,0.459,1,200,1.073
267.3,12.354,0.232,1,200,1.109
267.6,12.281,0.314,1,200,1.077
267.9,12.273,0.394,1,200,1.118
268.2,12.224,0.486,1,200,1.1
268.5,12.206,0.202,1,200,1.091
268.8,12.175,0.353,1,200,1.15
269.1,12.189,0.05,1,200,1.095
269.4,12.203,0.363,1,200,1.116
269.7,12.294,0.036,1,200,1.092
270.0,12.273,0.233,1,200,1.079
270.3,12.331,0.528,1,200,1.079
270.6,12.305,0.308,1,200,1.106
270.9,12.404,0.258,1,200,1.129
271.2,12.374,0.244,1,200,1.077
271.5,12.337,0.311,1,200,1.128
271.8,12.342,0.087,1,200,1.112
272.1,12.279,0.334,1,200,1.126
272.4,12.367,0.009,1,200,1.09
272.7,12.379,0.206,1,200,1.115
273.0,12.52,0.458,1,200,1.123
273.3,12.48,0.361,1,200,1.089
273.6,12.483,0.016,1,200,1.065
273.9,12.632,0.228,1,200,1.102
274.2,12.774,0.031,1,200,1.081
274.5,12.747,0.41,1,200,1.105
274.8,12.747,0.393,1,200,1.078
275.1,12.699,0.101,1,200,1.122
275.4,12.67,0.237,1,200,1.032
275.7,12.724,0.448,1,200,1.12
276.0,12.673,0.215,1,200,1.059
276.3,12.689,0.436,1,200,1.12
276.6,12.687,0.033,1,200,1.096
276.9,12.803,0.387,1,200,1.109
277.2,12.757,0.235,1,200,1.08
277.5,12.724,0.228,1,200,1.097
277.8,12.827,0.462,1,200,1.132
278.1,12.759,0.284,1,200,1.107
278.4,12.788,0.515,1,200,1.066
278.7,12.769,0.298,1,200,1.119
279.0,12.764,0.17,1,200,1.09
279.3,12.741,0.385,1,200,1.159
279.6,12.701,0.15,1,200,1.134
279.9,12.831,0.395,1,200,1.119
280.2,12.779,0.127,1,200,1.108
280.5,12.822,0.338,1,200,1.157
280.8,12.841,0.016,1,200,1.087
281.1,12.882,0.262,1,200,1.08
281.4,12.809,0.202,1,200,1.074
281.7,12.935,0.4,1,200,1.072
282.0,12.894,0.312,1,200,1.12
282.3,12.861,0.19,1,200,1.09
282.6,12.896,0.517,1,200,1.065
282.9,12.848,0.586,1,200,1.111
283.2,12.812,0.429,1,200,1.081
283.5,12.761,0.566,1,200,1.096
283.8,12.761,0.594,1,200,1.095
284.1,12.721,0.407,1,200,1.103
284.4,12.721,0.562,1,200,1.099
284.7,12.659,0.643,1,200,1.069
285.0,12.62,0.518,1,200,1.086
285.3,12.61,0.241,1,200,1.11
285.6,12.698,0.323,1,200,1.071
285.9,12.788,0.009,1,200,1.06
286.2,12.839,0.381,1,200,1.134
286.5,12.859,0.034,1,200,1.03
286.8,12.898,0.363,1,200,1.101
287.1,13.0,0.025,1,200,1.062
287.4,12.971,0.333,1,200,1.07
287.7,12.985,0.333,1,200,1.117
288.0,12.981,0.217,1,200,1.071
288.3,13.104,0.021,1,200,1.064
288.6,13.109,0.358,1,200,1.121
288.9,13.265,0.026,1,200,1.111
289.2,13.322,0.377,1,200,1.109
289.5,13.306,0.438,1,200,1.111
289.8,13.26,0.117,1,200,1.09
290.1,13.427,0.517,1,200,1.143
290.4,13.395,0.331,1,200,1.06
290.7,13.395,0.353,1,200,1.129
291.0,13.357,0.365,1,200,1.049
291.3,13.32,0.153,1,200,1.086
291.6,13.426,0.475,1,200,1.089
291.9,13.408,0.316,1,200,1.109
292.2,13.389,0.515,1,200,1.133
292.5,13.352,1.045,1,200,1.087
292.8,13.318,1.769,1,200,1.118
293.1,13.302,2.648,1,200,1.107
293.4,13.239,3.059,1,200,1.13
293.7,13.212,3.03,1,200,1.113
294.0,13.148,3.276,1,200,1.112
294.3,13.107,2.843,1,200,1.064
294.6,13.073,2.845,1,200,1.079
294.9,13.049,3.251,1,200,1.078
295.2,12.996,2.749,1,200,1.089
295.5,13.012,2.954,1,200,1.14
295.8,12.964,3.257,1,200,1.104
296.1,12.956,2.894,1,200,1.096
296.4,12.877,3.276,1,200,1.121
296.7,12.873,2.726,1,200,1.101
297.0,12.835,2.923,1,200,1.106
297.3,12.841,3.132,1,200,1.066
297.6,12.78,2.898,1,200,1.074
297.9,12.783,2.936,1,200,1.092
298.2,12.727,3.243,1,200,1.132
298.5,12.677,3.354,1,200,1.076
298.8,12.657,3.142,1,200,1.091
299.1,12.618,3.075,1,200,1.106
299.4,12.602,2.788,1,200,1.076
299.7,12.591,2.96,1,200,1.066
300.0,12.531,3.212,1,200,1.13
300.3,12.51,3.291,1,200,1.071
300.6,12.51,3.132,1,200,1.087
300.9,12.477,3.231,1,200,1.084
301.2,12.438,3.189,1,200,1.09
301.5,12.381,2.936,1,200,1.169
301.8,12.347,3.192,1,200,1.107
302.1,12.348,2.871,1,200,1.116
302.4,12.291,3.096,1,200,1.112
302.7,12.265,3.134,1,200,1.072
303.0,12.215,3.381,1,200,1.116
303.3,12.227,2.994,1,200,1.09
303.6,12.175,3.28,1,200,1.149
303.9,12.146,2.801,1,200,1.047
304.2,12.14,3.021,1,200,1.113
304.5,12.073,2.971,1,200,1.117
304.8,12.056,3.305,1,200,1.139
305.1,12.026,2.994,1,200,1.047
305.4,12.007,3.238,1,200,1.153
305.7,11.988,2.832,1,200,1.161
306.0,11.929,3.159,1,200,1.12
306.3,11.928,3.11,1,200,1.075
306.6,11.874,2.868,1,200,1.05
306.9,11.867,3.061,1,200,1.139
307.2,11.821,3.198,1,200,1.037
307.5,11.731,3.189,1,200,1.112
307.8,11.734,3.319,1,200,1.09
308.1,11.716,3.34,1,200,1.137
308.4,11.642,2.763,1,200,1.121
308.7,11.576,3.167,1,200,1.107
309.0,11.539,2.707,2,600,1.112
309.3,11.519,2.435,2,600,1.136
309.6,11.487,2.042,2,600,1.091
309.9,11.463,2.729,2,600,1.114
310.2,11.428,2.891,2,600,1.126
310.5,11.404,3.116,2,600,1.059
310.8,11.394,3.293,2,600,1.119
311.1,11.308,3.034,2,600,1.14
311.4,11.326,3.107,2,600,1.139
311.7,11.268,3.213,2,600,1.126
312.0,11.247,2.931,2,600,1.081
312.3,11.242,3.081,2,600,1.073
312.6,11.176,3.285,2,600,1.092
312.9,11.188,3.217,2,600,1.111
313.2,11.134,3.125,2,600,1.072
313.5,11.099,3.254,2,600,1.107
313.8,11.067,3.097,2,600,1.137
314.1,11.048,3.229,2,600,1.105
314.4,11.008,3.357,2,600,1.125
314.7,10.971,2.931,2,600,1.093
315.0,10.959,3.139,2,600,1.072
315.3,10.902,3.271,2,600,1.154
