Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
197.1,4.543,0.098,1,200,1.105
197.4,4.753,0.111,1,200,1.043
197.7,4.864,0.036,1,200,1.088
198.0,4.944,0.287,1,200,1.075
198.3,5.089,0.086,1,200,1.142
198.6,5.399,0.045,1,200,1.081
198.9,5.541,0.373,1,200,1.125
199.2,5.594,0.017,1,200,1.091
199.5,5.647,0.172,1,200,1.122
199.8,5.876,0.058,1,200,1.079
200.1,6.207,0.016,1,200,1.159
200.4,6.493,0.039,1,200,1.109
200.7,6.754,0.052,1,200,1.11
201.0,6.895,0.024,1,200,1.124
201.3,7.093,0.049,1,200,1.116
201.6,7.094,0.158,1,200,1.019
201.9,7.281,0.046,1,200,1.088
202.2,7.535,0.134,1,200,1.1
202.5,7.475,0.193,1,200,1.1
202.8,7.689,0.01,1,200,1.058
203.1,7.833,0.214,1,200,1.108
203.4,8.045,0.033,1,200,1.144
203.7,8.188,0.292,1,200,1.172
204.0,8.397,0.034,1,200,1.102
204.3,8.492,0.029,1,200,1.118
204.6,8.518,0.138,1,200,1.085
204.9,9.101,0.04,1,200,1.073
205.2,9.294,0.507,1,200,1.128
205.5,9.233,0.344,1,200,1.084
205.8,9.219,0.415,1,200,1.072
206.1,9.232,0.078,1,200,1.073
206.4,9.522,0.018,1,200,1.139
206.7,9.746,0.052,1,200,1.105
207.0,9.927,0.071,1,200,1.157
207.3,10.061,0.098,1,200,1.082
207.6,10.273,0.01,1,200,1.121
207.9,10.58,0.022,1,200,1.078
208.2,10.887,0.026,1,200,1.087
208.5,11.185,0.002,1,200,1.095
208.8,11.473,0.017,1,200,1.131
209.1,11.766,0.014,1,200,1.115
209.4,12.08,0.022,1,200,1.069
209.7,12.355,0.016,1,200,1.118
210.0,12.676,0.009,1,200,1.098
210.3,12.967,0.027,1,200,1.05
210.6,13.294,0.024,1,200,1.08
210.9,13.576,0.013,1,200,1.111
211.2,13.902,0.031,1,200,1.086
211.5,14.179,0.011,1,200,1.066
211.8,14.505,0.022,1,200,1.128
212.1,14.79,0.001,1,200,1.092
212.4,15.065,0.025,1,200,1.096
212.7,15.368,0.012,1,200,1.114
213.0,15.502,0.009,1,200,1.118
213.3,15.795,0.018,1,200,1.111
213.6,16.08,0.0,1,200,1.062
213.9,16.361,0.0,1,200,1.13
214.2,16.698,0.0,1,200,1.061
214.5,16.998,0.0,1,200,1.129
214.8,4.277,0.498,1,200,1.139
215.1,4.266,0.026,1,200,1.102
215.4,4.574,0.009,1,200,1.074
215.7,4.876,0.043,1,200,1.075
216.0,4.995,0.196,1,200,1.098
216.3,5.127,0.143,1,200,1.099
216.6,5.27,0.04,1,200,1.109
216.9,5.592,0.033,1,200,1.116
217.2,5.899,0.023,1,200,1.06
217.5,6.134,0.02,1,200,1.084
217.8,6.402,0.143,1,200,1.094
218.1,6.591,0.278,1,200,1.05
218.4,6.692,0.051,1,200,1.081
218.7,6.913,0.022,1,200,1.099
219.0,7.219,0.035,1,200,1.112
219.3,7.509,0.037,1,200,1.053
219.6,7.634,0.01,1,200,1.094
219.9,7.732,0.267,1,200,1.06
220.2,7.977,0.009,1,200,1.081
220.5,8.273,0.049,1,200,1.142
220.8,8.513,0.073,1,200,1.091
221.1,8.808,0.032,1,200,1.103
221.4,9.074,0.0,1,200,1.075
221.7,9.366,0.071,1,200,1.158
222.0,9.617,0.043,1,200,1.104
222.3,9.925,0.038,1,200,1.131
222.6,10.014,0.362,1,200,1.109
222.9,10.068,0.012,1,200,1.043
223.2,10.395,0.03,1,200,1.146
223.5,10.692,0.036,1,200,1.081
223.8,10.988,0.021,1,200,1.111
224.1,11.295,0.029,1,200,1.16
224.4,11.577,0.033,1,200,1.063
224.7,11.879,0.004,1,200,1.091
225.0,12.2,0.028,1,200,1.117
225.3,12.489,0.003,1,200,1.121
225.6,12.794,0.023,1,200,1.108
225.9,13.095,0.033,1,200,1.087
226.2,13.383,0.026,1,200,1.093
226.5,13.699,0.013,1,200,1.126
226.8,13.987,0.044,1,200,1.108
227.1,14.255,0.006,1,200,1.092
227.4,14.578,0.039,1,200,1.125
227.7,14.878,0.038,1,200,1.1
228.0,15.198,0.029,1,200,1.097
228.3,15.477,0.035,1,200,1.14
228.6,15.752,0.025,1,200,1.073
228.9,16.099,0.031,1,200,1.085
229.2,16.374,0.034,1,200,1.062
229.5,16.315,0.014,1,200,1.089
229.8,16.599,0.021,1,200,1.106
230.1,16.897,0.0,1,200,1.122
230.4,17.185,0.001,1,200,1.086
230.7,17.49,0.012,1,200,1.128
231.0,17.816,0.002,1,200,1.105
231.3,18.093,0.005,1,200,1.117
231.6,18.387,0.021,1,200,1.05
231.9,4.394,0.392,1,200,1.115
232.2,4.392,0.054,1,200,1.132
232.5,4.605,0.094,1,200,1.082
232.8,4.888,0.046,1,200,1.134
233.1,5.154,0.043,1,200,1.109
233.4,5.285,0.029,1,200,1.093
233.7,5.573,0.029,1,200,1.11
234.0,5.92,0.024,1,200,1.158
234.3,6.198,0.043,1,200,1.097
234.6,6.337,0.238,1,200,1.138
234.9,6.576,0.023,1,200,1.112
235.2,6.883,0.032,1,200,1.042
235.5,7.191,0.032,1,200,1.128
235.8,7.475,0.02,1,200,1.12
236.1,7.564,0.021,1,200,1.124
236.4,7.75,0.111,1,200,1.061
236.7,7.977,0.048,1,200,1.119
237.0,8.244,0.046,1,200,1.048
237.3,8.464,0.128,1,200,1.096
237.6,8.662,0.024,1,200,1.143
237.9,8.98,0.008,1,200,1.102
238.2,9.273,0.018,1,200,1.098
238.5,9.55,0.036,1,200,1.097
238.8,9.868,0.026,1,200,1.071
239.1,10.156,0.031,1,200,1.081
239.4,10.448,0.028,1,200,1.081
239.7,10.629,0.314,1,200,1.064
240.0,10.719,0.037,1,200,1.076
240.3,10.999,0.03,1,200,1.106
240.6,11.299,0.039,1,200,1.124
240.9,11.543,0.033,1,200,1.129
241.2,11.851,0.049,1,200,1.111
241.5,12.108,0.024,1,200,1.104
241.8,12.257,0.346,1,200,1.135
242.1,12.271,0.039,1,200,1.134
242.4,12.595,0.01,1,200,1.111
242.7,12.894,0.027,1,200,1.086
243.0,13.186,0.031,1,200,1.14
243.3,13.504,0.044,1,200,1.077
243.6,13.673,0.508,1,200,1.101
243.9,13.65,0.104,1,200,1.046
244.2,14.08,0.009,1,200,1.073
244.5,14.328,0.0,1,200,1.137
244.8,14.648,0.0,1,200,1.089
245.1,14.929,0.015,1,200,1.101
245.4,15.227,0.014,1,200,1.069
245.7,15.528,0.035,1,200,1.093
246.0,15.867,0.043,1,200,1.115
246.3,16.152,0.02,1,200,1.069
246.6,16.749,0.0,1,200,1.057
246.9,17.04,0.014,1,200,1.131
247.2,17.34,0.031,1,200,1.099
247.5,17.654,0.017,1,200,1.115
247.8,17.937,0.013,1,200,1.139
248.1,18.249,0.018,1,200,1.114
248.4,18.56,0.0,1,200,1.145
248.7,18.879,0.021,1,200,1.114
249.0,19.156,0.005,1,200,1.099
249.3,19.456,0.022,1,200,1.112
249.6,19.361,0.039,1,200,1.103
249.9,19.665,0.0,1,200,1.088
250.2,19.954,0.0,1,200,1.043
250.5,20.292,0.0,1,200,1.049
250.8,20.555,0.003,1,200,1.112
251.1,20.846,0.037,1,200,1.085
251.4,21.133,0.0,1,200,1.06
251.7,21.435,0.0,1,200,1.129
252.0,21.752,0.0,1,200,1.12
252.3,22.071,0.01,1,200,1.131
252.6,22.353,0.005,1,200,1.108
252.9,22.675,0.0,1,200,1.056
253.2,22.952,0.005,1,200,1.103
253.5,23.273,0.003,1,200,1.131
253.8,23.578,0.018,1,200,1.128
254.1,23.852,0.01,1,200,1.058
254.4,24.14,0.006,1,200,1.117
254.7,24.479,0.006,1,200,1.089
255.0,24.769,0.0,1,200,1.078
255.3,7.828,0.487,1,200,1.085
255.6,7.87,0.144,1,200,1.058
255.9,8.029,0.027,1,200,1.151
256.2,8.209,0.029,1,200,1.106
256.5,8.519,0.012,1,200,1.046
256.8,8.709,0.028,1,200,1.111
257.1,9.013,0.019,1,200,1.033
257.4,9.477,0.071,1,200,1.056
257.7,9.771,0.02,1,200,1.126
258.0,10.041,0.024,1,200,1.159
258.3,10.267,0.486,1,200,1.098
258.6,10.239,0.735,1,200,1.053
258.9,10.218,1.309,1,200,1.077
259.2,10.188,1.906,1,200,1.138
259.5,10.151,1.571,1,200,1.073
259.8,10.106,1.811,1,200,1.073
260.1,10.065,1.957,1,200,1.09
260.4,10.083,1.664,1,200,1.121
260.7,10.028,1.489,1,200,1.135
261.0,10.011,0.945,1,200,1.086
261.3,9.955,0.727,3,1000,1.098
261.6,9.958,0.311,3,1000,1.126
261.9,9.999,0.04,3,1000,1.061
262.2,10.316,0.025,3,1000,1.104
262.5,10.588,0.024,3,1000,1.073
262.8,10.723,0.65,3,1000,1.101
263.1,10.716,0.732,3,1000,1.089
263.4,10.661,0.849,3,1000,1.026
263.7,10.623,1.084,3,1000,1.085
264.0,10.611,1.141,3,1000,1.105
264.3,10.589,1.147,3,1000,1.102
264.6,10.514,1.268,3,1000,1.102
264.9,10.507,1.478,3,1000,1.055
265.2,10.491,1.504,3,1000,1.098
265.5,10.441,1.723,3,1000,1.115
265.8,10.423,2.226,3,1000,1.092
266.1,10.38,2.468,3,1000,1.098
266.4,10.372,2.668,3,1000,1.103
266.7,10.318,2.844,3,1000,1.129
267.0,10.295,3.056,3,1000,1.064
267.3,10.259,3.391,3,1000,1.116
267.6,10.259,3.88,3,1000,1.125
267.9,10.204,4.186,3,1000,1.071
268.2,10.169,3.787,3,1000,1.123
268.5,10.17,4.142,3,1000,1.095
268.8,10.112,4.525,3,1000,1.115
269.1,10.062,4.699,3,1000,1.126
269.4,10.039,5.495,3,1000,1.096
269.7,9.989,5.254,3,1000,1.078
270.0,9.967,5.484,3,1000,1.093
270.3,9.94,5.525,3,1000,1.137
270.6,9.883,5.814,3,1000,1.091
270.9,9.857,5.75,3,1000,1.085
271.2,9.852,6.036,3,1000,1.068
271.5,9.847,5.768,3,1000,1.068
271.8,9.766,6.331,3,1000,1.073
272.1,9.777,5.603,3,1000,1.103
272.4,9.725,5.682,3,1000,1.071
272.7,9.687,5.87,3,1000,1.058
273.0,9.667,6.111,3,1000,1.091
273.3,9.641,6.315,3,1000,1.063
273.6,9.616,6.37,3,1000,1.131
273.9,9.554,6.634,3,1000,1.127
274.2,9.494,6.589,3,1000,1.106
274.5,9.507,6.879,3,1000,1.134
274.8,9.464,7.236,3,1000,1.073
275.1,9.429,7.46,3,1000,1.124
275.4,9.408,7.219,3,1000,1.102
275.7,9.399,7.778,1,200,1.095
276.0,9.356,7.591,1,200,1.09
276.3,9.313,7.289,1,200,1.159
276.6,9.291,6.727,1,200,1.148
276.9,9.267,6.874,1,200,1.106
277.2,9.214,6.572,1,200,1.109
277.5,9.201,5.839,1,200,1.061
277.8,9.171,5.567,1,200,1.138
278.1,9.155,5.23,1,200,1.121
278.4,9.094,4.938,1,200,1.022
278.7,9.099,4.49,1,200,1.067
279.0,9.033,4.098,1,200,1.07
279.3,8.981,3.81,1,200,1.131
279.6,8.973,3.501,1,200,1.098
279.9,8.941,3.214,1,200,1.089
280.2,8.936,3.139,1,200,1.048
280.5,8.863,2.615,1,200,1.112
280.8,8.843,2.361,1,200,1.052
281.1,8.8,2.074,1,200,1.107
281.4,8.803,1.477,1,200,1.071
281.7,8.757,1.388,1,200,1.113
282.0,8.701,1.473,1,200,1.075
282.3,8.702,1.073,1,200,1.115
282.6,8.672,0.723,1,200,1.14
282.9,8.646,0.797,1,200,1.086
283.2,8.614,0.392,1,200,1.059
283.5,8.768,0.017,3,1000,1.086
283.8,9.069,0.065,3,1000,1.119
284.1,9.077,0.249,3,1000,1.126
284.4,9.232,0.07,3,1000,1.133
284.7,9.465,0.052,3,1000,1.093
285.0,9.535,0.079,3,1000,1.096
285.3,9.619,0.08,3,1000,1.044
285.6,9.789,0.111,3,1000,1.112
285.9,9.819,0.044,3,1000,1.092
286.2,10.093,0.019,3,1000,1.036
286.5,10.264,0.006,3,1000,1.083
286.8,10.366,0.184,3,1000,1.091
287.1,10.394,0.008,3,1000,1.116
287.4,10.608,0.039,3,1000,1.045
287.7,10.718,0.254,3,1000,1.088
288.0,10.912,0.033,3,1000,1.088
288.3,11.234,0.022,3,1000,1.098
288.6,11.525,0.026,3,1000,1.051
288.9,11.82,0.033,3,1000,1.108
289.2,12.111,0.034,3,1000,1.113
289.5,12.417,0.004,3,1000,1.091
289.8,12.583,0.021,3,1000,1.1
290.1,12.72,0.247,3,1000,1.118
290.4,12.691,0.267,3,1000,1.119
290.7,12.672,0.242,3,1000,1.097
291.0,12.608,0.286,3,1000,1.096
291.3,12.615,0.302,3,1000,1.057
291.6,12.551,0.42,3,1000,1.143
291.9,12.557,0.453,3,1000,1.105
292.2,12.506,0.507,3,1000,1.126
292.5,12.491,0.346,3,1000,1.09
292.8,12.593,0.036,3,1000,1.114
293.1,12.832,0.108,3,1000,1.065
293.4,12.811,0.143,3,1000,1.14
293.7,12.984,0.028,3,1000,1.121
294.0,13.206,0.245,3,1000,1.133
294.3,13.166,0.42,3,1000,1.118
294.6,13.121,0.532,3,1000,1.087
294.9,13.089,0.835,3,1000,1.103
295.2,13.073,0.673,3,1000,1.079
295.5,13.027,1.159,3,1000,1.084
295.8,12.997,1.133,3,1000,1.114
296.1,12.95,0.849,3,1000,1.095
296.4,12.933,1.067,3,1000,1.109
296.7,12.909,1.124,3,1000,1.098
297.0,12.861,1.434,3,1000,1.068
297.3,12.822,1.599,3,1000,1.066
297.6,12.803,1.171,3,1000,1.114
297.9,12.767,1.824,3,1000,1.098
298.2,12.742,2.013,3,1000,1.102
298.5,12.704,2.546,3,1000,1.075
298.8,12.679,2.449,3,1000,1.049
299.1,12.634,2.235,3,1000,1.089
299.4,12.609,2.289,3,1000,1.082
299.7,12.607,2.366,3,1000,1.072
300.0,12.583,2.49,3,1000,1.105
300.3,12.516,2.681,3,1000,1.085
300.6,12.5,2.886,3,1000,1.114
300.9,12.462,3.1,3,1000,1.086
301.2,12.435,3.361,3,1000,1.111
301.5,12.439,3.732,3,1000,1.138
301.8,12.41,3.639,3,1000,1.073
302.1,12.344,3.365,3,1000,1.092
302.4,12.332,3.593,3,1000,1.071
302.7,12.3,3.241,3,1000,1.065
303.0,12.246,2.997,3,1000,1.068
303.3,12.231,2.929,3,1000,1.119
303.6,12.184,3.156,3,1000,1.063
303.9,12.178,3.085,3,1000,1.114
304.2,12.136,2.582,3,1000,1.118
304.5,12.115,2.553,3,1000,1.083
304.8,12.086,2.362,3,1000,1.076
305.1,12.071,2.396,3,1000,1.117
